2021-08-03 00:36:45,651  INFO: 主引擎创建成功
2021-08-03 00:36:45,652  INFO: 注册日志事件监听
2021-08-03 00:36:45,652  INFO: 连接CTP接口
2021-08-03 00:36:45,746  INFO: 行情服务器连接成功
2021-08-03 00:36:45,778  INFO: 行情服务器登录成功
2021-08-03 00:36:45,830  INFO: 交易服务器连接成功
2021-08-03 00:36:46,039  INFO: 交易服务器授权验证成功
2021-08-03 00:36:46,096  INFO: 交易服务器登录成功
2021-08-03 00:36:46,198  INFO: 结算信息确认成功
2021-08-03 00:36:51,732  INFO: 合约信息查询成功
2021-08-03 00:36:56,452  INFO: RQData数据接口初始化成功
2021-08-03 00:36:57,051  INFO: CTA策略引擎初始化成功
2021-08-03 00:36:57,061  INFO: CTA引擎初始化完成
2021-08-03 00:36:57,074  INFO: papertest1开始执行初始化
2021-08-03 00:36:58,043  INFO: [papertest1]  on_xmin_bar, buy_svt:[], volume:4
2021-08-03 00:36:58,044  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:21:13:00
2021-08-03 00:36:58,044  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:12.127045265915285, trading_size:4
2021-08-03 00:36:58,044  INFO: [papertest1]  on_xmin_bar, buy_svt:[], volume:4
2021-08-03 00:36:58,045  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:21:15:00
2021-08-03 00:36:58,046  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:11.616461741656439, trading_size:4
2021-08-03 00:36:58,047  INFO: [papertest1]  on_xmin_bar, buy_svt:[], volume:4
2021-08-03 00:36:58,048  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:21:17:00
2021-08-03 00:36:58,049  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:11.14833731356679, trading_size:4
2021-08-03 00:36:58,050  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:21:19:00
2021-08-03 00:36:58,051  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:10.969377247550696, trading_size:4
2021-08-03 00:36:58,051  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:21:21:00
2021-08-03 00:36:58,052  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:10.472083136654222, trading_size:4
2021-08-03 00:36:58,053  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:21:23:00
2021-08-03 00:36:58,054  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:10.099423866869417, trading_size:4
2021-08-03 00:36:58,055  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:21:25:00
2021-08-03 00:36:58,056  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:10.007815954999254, trading_size:4
2021-08-03 00:36:58,057  INFO: [papertest1]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 00:36:58,057  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:21:27:00
2021-08-03 00:36:58,058  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:9.590641208113114, trading_size:5
2021-08-03 00:36:58,059  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:21:29:00
2021-08-03 00:36:58,060  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:9.207937362271698, trading_size:5
2021-08-03 00:36:58,061  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:21:31:00
2021-08-03 00:36:58,062  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:8.774132387489423, trading_size:5
2021-08-03 00:36:58,063  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:21:33:00
2021-08-03 00:36:58,064  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:8.876058822883225, trading_size:5
2021-08-03 00:36:58,064  INFO: [papertest1]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 00:36:58,065  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:21:35:00
2021-08-03 00:36:58,066  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:8.719598825683727, trading_size:5
2021-08-03 00:36:58,067  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:21:37:00
2021-08-03 00:36:58,068  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:8.659671650451795, trading_size:5
2021-08-03 00:36:58,069  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:21:39:00
2021-08-03 00:36:58,070  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:8.604738406489188, trading_size:5
2021-08-03 00:36:58,071  INFO: [papertest1]  on_xmin_bar, short_svt:[], volume:5
2021-08-03 00:36:58,071  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:21:41:00
2021-08-03 00:36:58,072  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:8.221142711609941, trading_size:6
2021-08-03 00:36:58,073  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:21:43:00
2021-08-03 00:36:58,074  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.9528001019273935, trading_size:6
2021-08-03 00:36:58,077  INFO: [papertest1]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 00:36:58,078  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:21:45:00
2021-08-03 00:36:58,080  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.789855467288505, trading_size:6
2021-08-03 00:36:58,081  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:21:47:00
2021-08-03 00:36:58,082  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.640722332419031, trading_size:6
2021-08-03 00:36:58,083  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:21:49:00
2021-08-03 00:36:58,085  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.58726076126964, trading_size:6
2021-08-03 00:36:58,085  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:21:51:00
2021-08-03 00:36:58,086  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.454985449929741, trading_size:6
2021-08-03 00:36:58,088  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:21:53:00
2021-08-03 00:36:58,089  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.333550438262658, trading_size:6
2021-08-03 00:36:58,090  INFO: [papertest1]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 00:36:58,091  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:21:55:00
2021-08-03 00:36:58,093  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.972403328903624, trading_size:6
2021-08-03 00:36:58,094  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:21:57:00
2021-08-03 00:36:58,095  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.891323162118422, trading_size:6
2021-08-03 00:36:58,096  INFO: [papertest1]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 00:36:58,098  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:21:59:00
2021-08-03 00:36:58,099  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.650322265529698, trading_size:6
2021-08-03 00:36:58,100  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:01:00
2021-08-03 00:36:58,102  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.679440589330988, trading_size:6
2021-08-03 00:36:58,103  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:03:00
2021-08-03 00:36:58,104  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.9560428552964595, trading_size:6
2021-08-03 00:36:58,105  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:05:00
2021-08-03 00:36:58,107  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.959795481540798, trading_size:6
2021-08-03 00:36:58,108  INFO: [papertest1]  on_xmin_bar, buy_svt:[], volume:6
2021-08-03 00:36:58,109  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:07:00
2021-08-03 00:36:58,110  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:8.046450541539636, trading_size:6
2021-08-03 00:36:58,112  INFO: [papertest1]  on_xmin_bar, buy_svt:[], volume:6
2021-08-03 00:36:58,113  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:09:00
2021-08-03 00:36:58,114  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.875934483815905, trading_size:6
2021-08-03 00:36:58,116  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:11:00
2021-08-03 00:36:58,117  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.969635260037339, trading_size:6
2021-08-03 00:36:58,119  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:13:00
2021-08-03 00:36:58,120  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.805742512286021, trading_size:6
2021-08-03 00:36:58,122  INFO: [papertest1]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 00:36:58,124  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:15:00
2021-08-03 00:36:58,125  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.905503912279887, trading_size:6
2021-08-03 00:36:58,127  INFO: [papertest1]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 00:36:58,127  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:17:00
2021-08-03 00:36:58,128  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.580048834157324, trading_size:6
2021-08-03 00:36:58,129  INFO: [papertest1]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 00:36:58,131  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:19:00
2021-08-03 00:36:58,132  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.448342285636596, trading_size:6
2021-08-03 00:36:58,133  INFO: [papertest1]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 00:36:58,134  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:21:00
2021-08-03 00:36:58,136  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.327872712914867, trading_size:6
2021-08-03 00:36:58,137  INFO: [papertest1]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 00:36:58,138  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:23:00
2021-08-03 00:36:58,139  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.2174100401464285, trading_size:6
2021-08-03 00:36:58,142  INFO: [papertest1]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 00:36:58,146  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:25:00
2021-08-03 00:36:58,160  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.449518154548877, trading_size:6
2021-08-03 00:36:58,162  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:27:00
2021-08-03 00:36:58,163  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.162448662852828, trading_size:6
2021-08-03 00:36:58,164  INFO: [papertest1]  on_xmin_bar, buy_svt:[], volume:6
2021-08-03 00:36:58,166  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:29:00
2021-08-03 00:36:58,167  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.149308791266307, trading_size:6
2021-08-03 00:36:58,168  INFO: [papertest1]  on_xmin_bar, buy_svt:[], volume:6
2021-08-03 00:36:58,169  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:31:00
2021-08-03 00:36:58,169  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.13721377170133, trading_size:7
2021-08-03 00:36:58,171  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:33:00
2021-08-03 00:36:58,172  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:6.79283273067515, trading_size:7
2021-08-03 00:36:58,173  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:35:00
2021-08-03 00:36:58,174  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:6.976208245167491, trading_size:7
2021-08-03 00:36:58,176  INFO: [papertest1]  on_xmin_bar, buy_svt:[], volume:6
2021-08-03 00:36:58,177  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:37:00
2021-08-03 00:36:58,178  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:6.894929182752102, trading_size:7
2021-08-03 00:36:58,179  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:39:00
2021-08-03 00:36:58,181  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:6.653910701937413, trading_size:7
2021-08-03 00:36:58,184  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:41:00
2021-08-03 00:36:58,185  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:6.849600786381473, trading_size:7
2021-08-03 00:36:58,187  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:43:00
2021-08-03 00:36:58,188  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:6.778943970213487, trading_size:7
2021-08-03 00:36:58,189  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:45:00
2021-08-03 00:36:58,191  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:6.714347121296058, trading_size:7
2021-08-03 00:36:58,192  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:47:00
2021-08-03 00:36:58,193  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:6.571495604890338, trading_size:7
2021-08-03 00:36:58,194  INFO: [papertest1]  on_xmin_bar, buy_svt:[], volume:6
2021-08-03 00:36:58,196  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:49:00
2021-08-03 00:36:58,197  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:6.522789438452776, trading_size:7
2021-08-03 00:36:58,198  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:51:00
2021-08-03 00:36:58,199  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:6.561754788811096, trading_size:7
2021-08-03 00:36:58,201  INFO: [papertest1]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 00:36:58,202  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:53:00
2021-08-03 00:36:58,203  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:6.764684040888663, trading_size:7
2021-08-03 00:36:58,205  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:55:00
2021-08-03 00:36:58,206  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:6.617738055738222, trading_size:7
2021-08-03 00:36:58,207  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:57:00
2021-08-03 00:36:58,209  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:6.566324346640414, trading_size:7
2021-08-03 00:36:58,210  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:22:59:00
2021-08-03 00:36:58,210  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:6.685707786901336, trading_size:7
2021-08-03 00:36:58,214  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:01:00
2021-08-03 00:36:58,215  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.7119740105755525, trading_size:6
2021-08-03 00:36:58,216  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:03:00
2021-08-03 00:36:58,218  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:8.152682236602638, trading_size:6
2021-08-03 00:36:58,219  INFO: [papertest1]  on_xmin_bar, buy_svt:[], volume:6
2021-08-03 00:36:58,220  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:05:00
2021-08-03 00:36:58,222  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:8.556560921338706, trading_size:5
2021-08-03 00:36:58,223  INFO: [papertest1]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 00:36:58,224  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:07:00
2021-08-03 00:36:58,225  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:8.676761561608865, trading_size:5
2021-08-03 00:36:58,227  INFO: [papertest1]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 00:36:58,228  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:09:00
2021-08-03 00:36:58,229  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:8.870482945533263, trading_size:5
2021-08-03 00:36:58,231  INFO: [papertest1]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 00:36:58,232  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:11:00
2021-08-03 00:36:58,233  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:9.131283195873682, trading_size:5
2021-08-03 00:36:58,235  INFO: [papertest1]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 00:36:58,236  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:13:00
2021-08-03 00:36:58,237  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:9.370367998189542, trading_size:5
2021-08-03 00:36:58,239  INFO: [papertest1]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 00:36:58,240  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:15:00
2021-08-03 00:36:58,241  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:9.255970115897757, trading_size:5
2021-08-03 00:36:58,243  INFO: [papertest1]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 00:36:58,244  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:17:00
2021-08-03 00:36:58,247  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:8.984535417117522, trading_size:5
2021-08-03 00:36:58,248  INFO: [papertest1]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 00:36:58,249  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:19:00
2021-08-03 00:36:58,251  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:8.73592798814648, trading_size:5
2021-08-03 00:36:58,252  INFO: [papertest1]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 00:36:58,252  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:21:00
2021-08-03 00:36:58,253  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:8.67444666273486, trading_size:5
2021-08-03 00:36:58,254  INFO: [papertest1]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 00:36:58,255  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:23:00
2021-08-03 00:36:58,256  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:8.451551038868288, trading_size:5
2021-08-03 00:36:58,257  INFO: [papertest1]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 00:36:58,257  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:25:00
2021-08-03 00:36:58,258  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:8.163911041926976, trading_size:6
2021-08-03 00:36:58,259  INFO: [papertest1]  on_xmin_bar, buy_svt:[], volume:6
2021-08-03 00:36:58,260  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:27:00
2021-08-03 00:36:58,261  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:8.483878782962188, trading_size:5
2021-08-03 00:36:58,262  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:29:00
2021-08-03 00:36:58,263  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:8.110487229038371, trading_size:6
2021-08-03 00:36:58,263  INFO: [papertest1]  on_xmin_bar, buy_svt:[], volume:6
2021-08-03 00:36:58,264  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:31:00
2021-08-03 00:36:58,265  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.934756542648974, trading_size:6
2021-08-03 00:36:58,266  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:33:00
2021-08-03 00:36:58,267  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.606856582860799, trading_size:6
2021-08-03 00:36:58,268  INFO: [papertest1]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 00:36:58,269  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:35:00
2021-08-03 00:36:58,270  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.389496772329835, trading_size:6
2021-08-03 00:36:58,270  INFO: [papertest1]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 00:36:58,271  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:37:00
2021-08-03 00:36:58,273  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.1072500007806205, trading_size:7
2021-08-03 00:36:58,275  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:39:00
2021-08-03 00:36:58,276  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.015240597471173, trading_size:7
2021-08-03 00:36:58,277  INFO: [papertest1]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 00:36:58,279  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:41:00
2021-08-03 00:36:58,280  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.18073390766914, trading_size:6
2021-08-03 00:36:58,281  INFO: [papertest1]  on_xmin_bar, buy_svt:[], volume:6
2021-08-03 00:36:58,282  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:43:00
2021-08-03 00:36:58,283  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.165375506266824, trading_size:6
2021-08-03 00:36:58,285  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:45:00
2021-08-03 00:36:58,286  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:6.901493939523262, trading_size:7
2021-08-03 00:36:58,287  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:47:00
2021-08-03 00:36:58,288  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:6.992871374461285, trading_size:7
2021-08-03 00:36:58,290  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:49:00
2021-08-03 00:36:58,291  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:8.076229343701737, trading_size:6
2021-08-03 00:36:58,292  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:51:00
2021-08-03 00:36:58,293  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.819894804563734, trading_size:6
2021-08-03 00:36:58,294  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:53:00
2021-08-03 00:36:58,295  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.584964451829703, trading_size:6
2021-08-03 00:36:58,296  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:55:00
2021-08-03 00:36:58,297  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.703156254635119, trading_size:6
2021-08-03 00:36:58,298  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:57:00
2021-08-03 00:36:58,300  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.561090479853245, trading_size:6
2021-08-03 00:36:58,301  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:09:59:00
2021-08-03 00:36:58,302  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.514307871226813, trading_size:6
2021-08-03 00:36:58,303  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:10:01:00
2021-08-03 00:36:58,306  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.638233729349714, trading_size:6
2021-08-03 00:36:58,307  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:10:03:00
2021-08-03 00:36:58,308  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.418559980275322, trading_size:6
2021-08-03 00:36:58,310  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:10:05:00
2021-08-03 00:36:58,311  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.050536453992748, trading_size:7
2021-08-03 00:36:58,312  INFO: [papertest1]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 00:36:58,313  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:10:07:00
2021-08-03 00:36:58,315  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.129608278882688, trading_size:7
2021-08-03 00:36:58,316  INFO: [papertest1]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 00:36:58,317  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:10:09:00
2021-08-03 00:36:58,319  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.785667642283596, trading_size:6
2021-08-03 00:36:58,320  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:10:11:00
2021-08-03 00:36:58,321  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.553628946647958, trading_size:6
2021-08-03 00:36:58,322  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:10:13:00
2021-08-03 00:36:58,324  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.424331766997188, trading_size:6
2021-08-03 00:36:58,325  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:10:14:00
2021-08-03 00:36:58,326  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.139103292075603, trading_size:7
2021-08-03 00:36:58,327  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:10:31:00
2021-08-03 00:36:58,329  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.46053311703637, trading_size:6
2021-08-03 00:36:58,330  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:10:33:00
2021-08-03 00:36:58,331  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.75500164277975, trading_size:6
2021-08-03 00:36:58,333  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:10:35:00
2021-08-03 00:36:58,334  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.858733599710963, trading_size:6
2021-08-03 00:36:58,336  INFO: [papertest1]  on_xmin_bar, buy_svt:[], volume:6
2021-08-03 00:36:58,338  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:10:37:00
2021-08-03 00:36:58,339  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:7.786878805205924, trading_size:6
2021-08-03 00:36:58,340  INFO: [papertest1]  on_xmin_bar, buy_svt:[], volume:6
2021-08-03 00:36:58,341  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:10:39:00
2021-08-03 00:36:58,343  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:8.971058466286207, trading_size:5
2021-08-03 00:36:58,344  INFO: [papertest1]  on_xmin_bar, short_svt:[], volume:5
2021-08-03 00:36:58,345  INFO: [papertest1]  on_xmin_bar, self.pos:0, on_bar_time:10:41:00
2021-08-03 00:36:58,347  INFO: [papertest1]  on_xmin_bar, risk_level:50, atr_value:9.556649601029603, trading_size:5
